ID;TIME;POS X;VEL X;ACCEL X;POS X init;VEL X init;POS Y;VEL Y;ACCEL Y;POS Y init;VEL Y init
5;1.3169999999999997;22.09875616198671;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;35.68646198060615;10.048904931821294;9.8;30.951050285397503;-2.8576950681787032
2;1.9299999999999984;14.40528159694821;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;78.46853629435856;37.52996569868981;9.8;24.287712495887263;18.61596569868982
5;1.3459999999999996;22.055958318599156;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;35.98200112362896;10.333104931821294;9.8;30.951050285397503;-2.8576950681787032
2;1.9459999999999984;14.502271212374522;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;79.07027014553759;37.686765698689804;9.8;24.287712495887263;18.61596569868982
5;1.3619999999999997;22.03234571535085;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;36.14858520253811;10.489904931821295;9.8;30.951050285397503;-2.8576950681787032
2;1.9629999999999983;14.605322678764978;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;79.71236126241531;37.8533656986898;9.8;24.287712495887263;18.61596569868982
5;1.3789999999999996;22.007257324399525;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;36.328329686379064;10.656504931821294;9.8;30.951050285397503;-2.8576950681787032
2;1.9839999999999982;14.732621549012011;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;80.50944284208781;38.0591656986898;9.8;24.287712495887263;18.61596569868982
5;1.3999999999999995;21.976265782636123;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;36.554277189947314;10.862304931821292;9.8;30.951050285397503;-2.8576950681787032
2;1.9999999999999982;14.829611164438322;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;81.11964389326684;38.2159656986898;9.8;24.287712495887263;18.61596569868982
5;1.4159999999999995;21.952653179387816;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;36.72932846885645;11.019104931821293;9.8;30.951050285397503;-2.8576950681787032
2;2.029999999999998;15.011466693362655;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;82.27053286422752;38.5099656986898;9.8;24.287712495887263;18.61596569868982
5;1.4459999999999995;21.90837954829724;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;37.064311616811096;11.313104931821293;9.8;30.951050285397503;-2.8576950681787032
2;2.045999999999998;15.108456308788966;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;82.88794671540656;38.6667656986898;9.8;24.287712495887263;18.61596569868982
5;1.4619999999999995;21.884766945048934;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;37.24657569572023;11.469904931821294;9.8;30.951050285397503;-2.8576950681787032
2;2.062999999999998;15.211507775179422;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;83.54669783228428;38.8333656986898;9.8;24.287712495887263;18.61596569868982
5;1.4789999999999994;21.85967855409761;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;37.4429801795612;11.636504931821293;9.8;30.951050285397503;-2.8576950681787032
2;2.083999999999998;15.338806645426455;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;84.36435941195677;39.0391656986898;9.8;24.287712495887263;18.61596569868982
5;1.4999999999999993;21.828687012334207;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;37.68950768312944;11.84230493182129;9.8;30.951050285397503;-2.8576950681787032
2;2.099999999999998;15.435796260852767;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;84.9902404631358;39.195965698689804;9.8;24.287712495887263;18.61596569868982
5;1.5159999999999993;21.8050744090859;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;37.88023896203858;11.999104931821291;9.8;30.951050285397503;-2.8576950681787032
2;2.1299999999999977;15.6176517897771;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;86.1705294340965;39.4899656986898;9.8;24.287712495887263;18.61596569868982
5;1.5459999999999994;21.76080077799533;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;38.24462210999322;12.293104931821292;9.8;30.951050285397503;-2.8576950681787032
2;2.144999999999998;15.708579554239268;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;86.76398141957684;39.6369656986898;9.8;24.287712495887263;18.61596569868982
5;1.5609999999999993;21.73866396245004;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;38.43012118397054;12.44010493182129;9.8;30.951050285397503;-2.8576950681787032
2;2.1629999999999976;15.817692871593866;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;87.47903440215325;39.81336569868979;9.8;24.287712495887263;18.61596569868982
5;1.5789999999999993;21.712099783795697;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;38.65563067274332;12.616504931821291;9.8;30.951050285397503;-2.8576950681787032
2;2.1799999999999975;15.920744337984322;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;88.15727771903097;39.979965698689796;9.8;24.287712495887263;18.61596569868982
5;1.5959999999999992;21.687011392844372;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;38.87152735658428;12.78310493182129;9.8;30.951050285397503;-2.8576950681787032
2;2.1959999999999975;16.017733953410634;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;88.79821157021001;40.1367656986898;9.8;24.287712495887263;18.61596569868982
5;1.6119999999999992;21.663398789596066;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;39.07731143549343;12.93990493182129;9.8;30.951050285397503;-2.8576950681787032
2;2.2129999999999974;16.120785419801088;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;89.48195268708773;40.303365698689795;9.8;24.287712495887263;18.61596569868982
5;1.6289999999999991;21.63831039864474;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;39.29870591933439;13.10650493182129;9.8;30.951050285397503;-2.8576950681787032
2;2.2289999999999974;16.2177750352274;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;90.12806093826677;40.46016569868979;9.8;24.287712495887263;18.61596569868982
5;1.6449999999999991;21.614697795396435;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;39.50966439824353;13.263304931821288;9.8;30.951050285397503;-2.8576950681787032
2;2.2459999999999973;16.32082650161786;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;90.8172998551445;40.626765698689795;9.8;24.287712495887263;18.61596569868982
5;1.661999999999999;21.589609404445106;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;39.73655668208448;13.429904931821287;9.8;30.951050285397503;-2.8576950681787032
2;2.2629999999999972;16.423877968008313;6.061850964144469;0.0;2.7059092361493953;6.061850964144469;91.50937097202223;40.7933656986898;9.8;24.287712495887263;18.61596569868982
5;1.678999999999999;21.56452101349378;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;39.96628116592545;13.596504931821286;9.8;30.951050285397503;-2.8576950681787032
2;0;16.423877968008313;6.061850964144469;0.0;16.423877968008313;6.061850964144469;91.50937097202223;-40.7933656986898;9.8;91.50937097202223;-40.7933656986898
5;1.694999999999999;21.54090841024548;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;40.18507964483459;13.753304931821287;9.8;30.951050285397503;-2.8576950681787032
2;0.018;16.532991285362915;6.061850964144469;0.0;16.423877968008313;6.061850964144469;90.77667798944582;-40.616965698689796;9.8;91.50937097202223;-40.7933656986898
5;1.712999999999999;21.51434423159113;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;40.434226733607375;13.929704931821288;9.8;30.951050285397503;-2.8576950681787032
2;0.038;16.6542283046458;6.061850964144469;0.0;16.423877968008313;6.061850964144469;89.96629867547202;-40.4209656986898;9.8;91.50937097202223;-40.7933656986898
5;1.732999999999999;21.484828477530748;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;40.7147808322438;14.12570493182129;9.8;30.951050285397503;-2.8576950681787032
2;0.055;16.75727977103626;6.061850964144469;0.0;16.423877968008313;6.061850964144469;89.28055835859429;-40.254365698689796;9.8;91.50937097202223;-40.7933656986898
5;1.749999999999999;21.459740086579423;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;40.95633391608476;14.292304931821288;9.8;30.951050285397503;-2.8576950681787032
2;0.084;16.93307344899645;6.061850964144469;0.0;16.423877968008313;6.061850964144469;88.11730265333229;-39.9701656986898;9.8;91.50937097202223;-40.7933656986898
5;1.7789999999999988;21.41694224319187;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;41.374931659107574;14.576504931821287;9.8;30.951050285397503;-2.8576950681787032
2;0.1;17.03006306442276;6.061850964144469;0.0;16.423877968008313;6.061850964144469;87.47903440215325;-39.8133656986898;9.8;91.50937097202223;-40.7933656986898
5;1.7949999999999988;21.393329639943563;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;41.60941013801671;14.733304931821287;9.8;30.951050285397503;-2.8576950681787032
2;0.11800000000000001;17.13917638177736;6.061850964144469;0.0;16.423877968008313;6.061850964144469;86.76398141957682;-39.6369656986898;9.8;91.50937097202223;-40.7933656986898
5;1.8129999999999988;21.36676546128922;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;41.8761972267895;14.909704931821288;9.8;30.951050285397503;-2.8576950681787032
2;0.138;17.260413401060248;6.061850964144469;0.0;16.423877968008313;6.061850964144469;85.97320210560304;-39.440965698689794;9.8;91.50937097202223;-40.7933656986898
5;1.8329999999999989;21.337249707228835;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;42.17635132542593;15.105704931821286;9.8;30.951050285397503;-2.8576950681787032
2;0.15500000000000003;17.363464867450705;6.061850964144469;0.0;16.423877968008313;6.061850964144469;85.30412178872531;-39.2743656986898;9.8;91.50937097202223;-40.7933656986898
5;1.8499999999999988;21.31216131627751;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;42.43456440926688;15.272304931821285;9.8;30.951050285397503;-2.8576950681787032
2;0.18400000000000002;17.539258545410895;6.061850964144469;0.0;16.423877968008313;6.061850964144469;84.1692860834633;-38.99016569868979;9.8;91.50937097202223;-40.7933656986898
5;1.8789999999999987;21.269363472889957;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;42.8815821522897;15.556504931821284;9.8;30.951050285397503;-2.8576950681787032
2;0.2;17.636248160837205;6.061850964144469;0.0;16.423877968008313;6.061850964144469;83.54669783228427;-38.833365698689796;9.8;91.50937097202223;-40.7933656986898
5;1.8949999999999987;21.24575086964165;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;43.13174063119884;15.713304931821284;9.8;30.951050285397503;-2.8576950681787032
2;0.218;17.745361478191807;6.061850964144469;0.0;16.423877968008313;6.061850964144469;82.84928484970786;-38.656965698689795;9.8;91.50937097202223;-40.7933656986898
5;1.9129999999999987;21.219186690987303;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;43.416167719971625;15.889704931821285;9.8;30.951050285397503;-2.8576950681787032
2;0.238;17.866598497474698;6.061850964144469;0.0;16.423877968008313;6.061850964144469;82.07810553573405;-38.4609656986898;9.8;91.50937097202223;-40.7933656986898
5;1.9329999999999987;21.189670936926923;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;43.73592181860805;16.085704931821287;9.8;30.951050285397503;-2.8576950681787032
2;0.255;17.96964996386515;6.061850964144469;0.0;16.423877968008313;6.061850964144469;81.42568521885633;-38.294365698689795;9.8;91.50937097202223;-40.7933656986898
5;1.9499999999999986;21.1645825459756;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;44.01079490244901;16.252304931821286;9.8;30.951050285397503;-2.8576950681787032
2;0.28400000000000003;18.14544364182534;6.061850964144469;0.0;16.423877968008313;6.061850964144469;80.31926951359432;-38.010165698689796;9.8;91.50937097202223;-40.7933656986898
5;1.9789999999999985;21.12178470258804;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;44.48623264547183;16.536504931821284;9.8;30.951050285397503;-2.8576950681787032
2;0.30000000000000004;18.242433257251655;6.061850964144469;0.0;16.423877968008313;6.061850964144469;79.71236126241529;-37.8533656986898;9.8;91.50937097202223;-40.7933656986898
5;1.9949999999999986;21.098172099339735;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;44.75207112438097;16.693304931821284;9.8;30.951050285397503;-2.8576950681787032
2;0.31700000000000006;18.34548472364211;6.061850964144469;0.0;16.423877968008313;6.061850964144469;79.07027014553756;-37.6867656986898;9.8;91.50937097202223;-40.7933656986898
5;2.0119999999999987;21.07308370838841;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;45.037273408221935;16.859904931821287;9.8;30.951050285397503;-2.8576950681787032
2;0.3330000000000001;18.442474339068422;6.061850964144469;0.0;16.423877968008313;6.061850964144469;78.46853629435851;-37.52996569868979;9.8;91.50937097202223;-40.7933656986898
5;2.0279999999999987;21.049471105140103;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;45.308286287131075;17.016704931821284;9.8;30.951050285397503;-2.8576950681787032
2;0.3510000000000001;18.55158765642302;6.061850964144469;0.0;16.423877968008313;6.061850964144469;77.7945845117821;-37.3535656986898;9.8;91.50937097202223;-40.7933656986898
5;2.0459999999999985;21.02290692648576;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;45.616174575903855;17.193104931821285;9.8;30.951050285397503;-2.8576950681787032
2;0.3720000000000001;18.678886526670055;6.061850964144469;0.0;16.423877968008313;6.061850964144469;77.01232053210961;-37.147765698689795;9.8;91.50937097202223;-40.7933656986898
5;2.0669999999999984;20.991915384722358;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;45.9793906794721;17.39890493182128;9.8;30.951050285397503;-2.8576950681787032
2;0.3880000000000001;18.77587614209637;6.061850964144469;0.0;16.423877968008313;6.061850964144469;76.41921068093058;-36.9909656986898;9.8;91.50937097202223;-40.7933656986898
5;2.0829999999999984;20.96830278147405;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;46.25902755838124;17.555704931821282;9.8;30.951050285397503;-2.8576950681787032
2;0.41700000000000015;18.95166982005656;6.061850964144469;0.0;16.423877968008313;6.061850964144469;75.35059357566857;-36.70676569868979;9.8;91.50937097202223;-40.7933656986898
5;2.1119999999999983;20.925504938086497;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;46.77226390140405;17.83990493182128;9.8;30.951050285397503;-2.8576950681787032
2;0.43300000000000016;19.048659435482868;6.061850964144469;0.0;16.423877968008313;6.061850964144469;74.76453972448954;-36.549965698689796;9.8;91.50937097202223;-40.7933656986898
5;2.1279999999999983;20.90189233483819;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;47.058956780313196;17.99670493182128;9.8;30.951050285397503;-2.8576950681787032
2;0.4510000000000002;19.15777275283747;6.061850964144469;0.0;16.423877968008313;6.061850964144469;74.10822794191313;-36.373565698689795;9.8;91.50937097202223;-40.7933656986898
5;2.145999999999998;20.875328156183848;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;47.384485069085976;18.17310493182128;9.8;30.951050285397503;-2.8576950681787032
2;0.4720000000000002;19.285071623084505;6.061850964144469;0.0;16.423877968008313;6.061850964144469;73.34654396224063;-36.16776569868979;9.8;91.50937097202223;-40.7933656986898
5;2.166999999999998;20.844336614420445;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;47.76828117265421;18.37890493182128;9.8;30.951050285397503;-2.8576950681787032
2;0.4880000000000002;19.382061238510815;6.061850964144469;0.0;16.423877968008313;6.061850964144469;72.7691141110616;-36.010965698689795;9.8;91.50937097202223;-40.7933656986898
5;2.182999999999998;20.82072401117214;-1.4757877030191389;0.0;24.042368566862915;-1.4757877030191389;48.06359805156336;18.53570493182128;9.8;30.951050285397503;-2.8576950681787032
